#"+ BPC Scan unstir_75_Ecoli-r007.d "
#Point,X(Minutes),Y(Counts)
660,11.036,0.114109316725423
661,11.053,0.0282270415057625
662,11.069,0.0648621379281352
663,11.086,0.0204195619403388
664,11.103,0.136931180070508
665,11.119,0.102698385052881
666,11.136,0.133928303314575
667,11.153,0.0810776724101689
668,11.169,0
669,11.186,0.0918880287315248
670,11.203,0.105701261808813
671,11.219,0.0708678914399995
672,11.236,0.0702673160888131
673,11.252,0.0342327950176269
674,11.269,0.0252241647498303
675,11.286,0.150744413147796
676,11.302,0.071468466791186
677,11.319,0.0498477541484742
678,11.336,0.0414396992318641
679,11.352,0.0366350964223726
680,11.369,0.0390373978271184
681,11.385,0.0816782477613554
682,11.402,0.0702673160888131
683,11.419,0.0528506309044064
684,11.435,0.117712768832542
685,11.452,0.0216207126427117
686,11.469,0.0732701928447453
687,11.485,0.0324310689640676
688,11.502,0.0270258908033896
689,11.519,0.0702673160888131
690,11.535,0.0456437266901692
691,11.552,0.0672644393328809
692,11.568,0.00960920561898299
693,11.585,0.0816782477613554
694,11.602,0.0240230140474575
695,11.618,0.0762730696006775
696,11.635,0.141735782879999
697,11.652,0.0210201372915253
698,11.668,0.056454083011525
699,11.685,0.028827616856949
700,11.702,0.105701261808813
701,11.718,0.102097809701694
702,11.735,0.0300287675593218
703,11.751,0.0774742203030503
704,11.768,0.0900863026779655
705,11.785,0.172965701141694
706,11.801,0.089485727326779
707,11.818,0.134528878665762
708,11.835,0.123718522344406
709,11.851,0.094890905487457
710,11.868,0.110505864618304
711,11.884,0.178971454653558
712,11.901,0.135730029368135
713,11.918,0.094890905487457
714,11.934,0.0768736449518639
715,11.951,0.0768736449518639
716,11.968,0.0648621379281352
717,11.984,0.112307590671864
718,12.001,0.103899535755254
719,12.018,0.0678650146840673
720,12.034,0.153747289903728
721,12.051,0.133928303314575
722,12.067,0.143537508933558
723,12.084,0.169962824385762
724,12.101,0.163957070873897
725,12.117,0.0942903301362705
726,12.134,0.085281699868474
727,12.151,0.128523125153897
728,12.167,0.125520248397965
729,12.184,0.102698385052881
730,12.201,0.162755920171524
731,12.217,0.0636609872257623
732,12.234,0.0708678914399995
733,12.250,0.127321974451525
734,12.267,0.15675016665966
735,12.284,0.0780747956542368
736,12.300,0.10450011110644
737,12.317,0.212603674319999
738,12.334,0.110505864618304
739,12.350,0.134528878665762
740,12.367,0.137531755421694
741,12.383,0.117112193481355
742,12.400,0.0708678914399995
743,12.417,0.0786753710054232
744,12.433,0.180172605355931
745,12.450,0.0738707681959317
746,12.467,0.0690661653864402
747,12.483,0.136330604719321
748,12.500,0.0684655900352538
749,12.517,0.127321974451525
750,12.533,0.11290816602305
751,12.550,0.164557646225084
752,12.566,0.126721399100338
753,12.583,0.100896658999321
754,12.600,0.144738659635931
755,12.616,0.164557646225084
756,12.633,0.105100686457626
757,12.650,0.0768736449518639
758,12.666,0.0966926315410163
759,12.683,0.061859261172203
760,12.700,0.0966926315410163
761,12.716,0.21740827712949
762,12.733,0.126120823749152
763,12.749,0.099094932945762
764,12.766,0.115310467427796
765,12.783,0.114109316725423
766,12.799,0.120115070237287
767,12.816,0.168761673683389
768,12.833,0.0996955082969485
769,12.849,0.136931180070508
770,12.866,0.107502987862372
771,12.882,0.0996955082969485
772,12.899,0.233623811611524
773,12.916,0.106301837159999
774,12.932,0.107502987862372
775,12.949,0.119514494886101
776,12.966,0.171764550439321
777,12.982,0.110505864618304
778,12.999,0.148942687094236
779,13.016,0.143537508933558
780,13.032,0.102698385052881
781,13.049,0.0960920561898299
782,13.065,0.123718522344406
783,13.082,0.179572030004745
784,13.099,0.157951317362033
785,13.115,0.0846811245172876
786,13.132,0.136931180070508
787,13.149,0.102097809701694
788,13.165,0.10450011110644
789,13.182,0.182574906760677
790,13.199,0.180172605355931
791,13.215,0.118313344183728
792,13.232,0.120115070237287
793,13.248,0.0870834259220333
794,13.265,0.103899535755254
795,13.282,0.0966926315410163
796,13.298,0.0966926315410163
797,13.315,0.213204249671185
798,13.332,0.114709892076609
799,13.348,0.18377605746305
800,13.365,0.135730029368135
801,13.381,0.137531755421694
802,13.398,0.12972427585627
803,13.415,0.114709892076609
804,13.431,0.130324851207457
805,13.448,0.0738707681959317
806,13.465,0.109905289267118
807,13.481,0.141735782879999
808,13.498,0.143537508933558
809,13.515,0.109905289267118
810,13.531,0.196388139837965
811,13.548,0.0978937822433892
812,13.564,0.250439921444744
813,13.581,0.11290816602305
814,13.598,0.109905289267118
815,13.614,0.110505864618304
816,13.631,0.0768736449518639
817,13.648,0.0702673160888131
818,13.664,0.227017482748473
819,13.681,0.0732701928447453
820,13.698,0.121916796290847
821,13.714,0.141135207528813
822,13.731,0.10450011110644
823,13.747,0.0462443020413556
824,13.764,0.0780747956542368
825,13.781,0.0846811245172876
826,13.797,0.143537508933558
827,13.814,0.125520248397965
828,13.831,0.100296083648135
829,13.847,0.117112193481355
830,13.864,0.115911042778982
831,13.880,0.0936897547850841
832,13.897,0.128523125153897
833,13.914,0.123117946993219
834,13.930,0.103298960404067
835,13.947,0.127321974451525
836,13.964,0.0966926315410163
837,13.980,0.137531755421694
838,13.997,0.120715645588474
839,14.014,0.102698385052881
840,14.030,0.109304713915931
841,14.047,0.213204249671185
842,14.063,0.0666638639816945
843,14.080,0.210201372915253
844,14.097,0.137531755421694
845,14.113,0.168761673683389
846,14.130,0.144138084284745
847,14.147,0.099094932945762
848,14.163,0.141135207528813
849,14.180,0.125520248397965
850,14.197,0.0978937822433892
851,14.213,0.0636609872257623
852,14.230,0.103298960404067
853,14.246,0.14834211174305
854,14.263,0.10450011110644
855,14.280,0.141135207528813
856,14.296,0.0876840012732197
857,14.313,0.178971454653558
858,14.330,0.133928303314575
859,14.346,0.179572030004745
860,14.363,0.248638195391185
861,14.379,0.0978937822433892
862,14.396,0.137531755421694
863,14.413,0.138732906124067
864,14.429,0.126721399100338
865,14.446,0.144138084284745
866,14.463,0.204195619403388
867,14.479,0.128523125153897
868,14.496,0.139333481475253
869,14.513,0.0744713435471181
870,14.529,0.14834211174305
871,14.546,0.0696667407376266
872,14.562,0.183175482111863
873,14.579,0.193385263082033
874,14.596,0.162755920171524
875,14.612,0.0792759463566096
876,14.629,0.109905289267118
877,14.646,0.14834211174305
878,14.662,0.124319097695592
879,14.679,0.220411153885422
880,14.696,0.139333481475253
881,14.712,0.114709892076609
882,14.729,0.163957070873897
883,14.745,0.124919673046779
884,14.762,0.130925426558643
885,14.779,0.137531755421694
886,14.795,0.223414030641354
887,14.812,0.186178358867795
888,14.829,0.141135207528813
889,14.845,0.135129454016948
890,14.862,0.094890905487457
891,14.878,0.108103563213559
892,14.895,0.0870834259220333
893,14.912,0.089485727326779
894,14.928,0.137531755421694
895,14.945,0.0954914808386434
896,14.962,0.160353618766779
897,14.978,0.114109316725423
898,14.995,0.175968577897626
899,15.012,0.101497234350508
900,15.028,0.140534632177626
901,15.045,0.145339234987118
902,15.061,0.168161098332202
903,15.078,0.13813233077288
904,15.095,0.206597920808134
905,15.111,0.121916796290847
906,15.128,0.145939810338304
907,15.145,0.190982961677287
908,15.161,0.427009074693556
909,15.178,0.175368002546439
910,15.195,0.0798765217077961
911,15.211,0.085281699868474
912,15.228,0.127321974451525
913,15.244,0.193385263082033
914,15.261,0.145339234987118
915,15.278,0.184376632814236
916,15.294,0.141735782879999
917,15.311,0.213804825022371
918,15.328,0.172365125790507
919,15.344,0.137531755421694
920,15.361,0.161554769469151
921,15.377,0.231822085557965
922,15.394,0.150143837796609
923,15.411,0.126120823749152
924,15.427,0.154948440606101
925,15.444,0.138732906124067
926,15.461,0.186778934218982
927,15.477,0.125520248397965
928,15.494,0.15675016665966
929,15.511,0.203595044052202
930,15.527,0.139333481475253
931,15.544,0.290678469974235
932,15.560,0.290678469974235
933,15.577,0.135129454016948
934,15.594,0.148942687094236
935,15.610,0.239028989772202
936,15.627,0.30509227840271
937,15.644,0.457638417604065
938,15.660,0.294281922081354
939,15.677,0.230620934855592
940,15.693,0.18197433140949
941,15.710,0.178370879302372
942,15.727,0.24263244187932
943,15.743,0.212003098968812
944,15.760,0.236626688367456
945,15.777,0.227618058099659
946,15.793,0.33872449806915
947,15.810,0.232422660909151
948,15.827,0.285273291813557
949,15.843,0.205396770105761
950,15.860,0.473853952086098
951,15.876,0.383167074056947
952,15.893,0.454034965496946
953,15.910,0.357942909307116
954,15.926,0.431213102151861
955,15.943,0.464845321818302
956,15.960,0.241431291176948
957,15.976,0.362747512116608
958,15.993,0.372356717735591
959,16.010,0.309296305861015
960,16.026,0.306293429105083
961,16.043,0.379563621949828
962,16.059,0.228819208802032
963,16.076,0.193985838433219
964,16.093,0.318905511479998
965,16.109,0.305692853753896
966,16.126,0.282870990408812
