#"+ BPC Scan stir_75um_sp-r015.d "
#Point,X(Minutes),Y(Counts)
2954,49.200,1109
2955,49.217,867
2956,49.233,950
2957,49.250,1093
2958,49.267,1467
2959,49.283,1093
2960,49.300,1069
2961,49.317,713
2962,49.333,1402
2963,49.350,926
2964,49.366,947
2965,49.383,1247
2966,49.400,811
2967,49.416,909
2968,49.433,928
2969,49.450,1451
2970,49.466,866
2971,49.483,1136
2972,49.500,921
2973,49.516,1149
2974,49.533,1133
2975,49.549,953
2976,49.566,946
2977,49.583,1361
2978,49.599,989
2979,49.616,1436
2980,49.633,1212
2981,49.649,1536
2982,49.666,1424
2983,49.682,1080
2984,49.699,1035
2985,49.716,1081
2986,49.732,770
2987,49.749,1141
2988,49.766,819
2989,49.782,1225
2990,49.799,1385
2991,49.816,1302
2992,49.832,1309
2993,49.849,1067
2994,49.865,811
2995,49.882,1594
2996,49.899,1121
2997,49.915,1020
2998,49.932,1107
2999,49.949,1015
3000,49.965,1070
3001,49.982,1001
3002,49.999,1384
