#"+ BPC Scan stir_75um_sp-r011.d "
#Point,X(Minutes),Y(Counts)
2942,48.989,1193
2943,49.006,949
2944,49.022,935
2945,49.039,983
2946,49.056,1659
2947,49.072,1160
2948,49.089,1531
2949,49.106,1278
2950,49.122,1046
2951,49.139,959
2952,49.155,1507
2953,49.172,1198
2954,49.189,1204
2955,49.205,1006
2956,49.222,1220
2957,49.239,1513
2958,49.255,882
2959,49.272,1116
2960,49.289,1035
2961,49.305,1126
2962,49.322,1484
2963,49.338,948
2964,49.355,1285
2965,49.372,1177
2966,49.388,1134
2967,49.405,1382
2968,49.422,1135
2969,49.438,1085
2970,49.455,907
2971,49.471,1255
2972,49.488,979
2973,49.505,1066
2974,49.521,1303
2975,49.538,1058
2976,49.555,1056
2977,49.571,1069
2978,49.588,1384
2979,49.605,1149
2980,49.621,1401
2981,49.638,1147
2982,49.654,1415
2983,49.671,1071
2984,49.688,1142
2985,49.704,1036
2986,49.721,1318
2987,49.738,1286
2988,49.754,804
2989,49.771,1243
2990,49.788,1175
2991,49.804,1370
2992,49.821,1343
2993,49.837,780
2994,49.854,1106
2995,49.871,922
2996,49.887,1304
2997,49.904,1170
2998,49.921,1089
2999,49.937,977
3000,49.954,709
3001,49.970,1435
3002,49.987,1335
