#"+ BPC Scan stir_75um_sp-r014.d "
#Point,X(Minutes),Y(Counts)
2959,49.276,1447
2960,49.293,1179
2961,49.309,982
2962,49.326,1162
2963,49.343,1112
2964,49.359,1118
2965,49.376,1450
2966,49.392,1183
2967,49.409,895
2968,49.426,909
2969,49.442,1462
2970,49.459,1444
2971,49.476,1567
2972,49.492,1150
2973,49.509,1360
2974,49.525,1368
2975,49.542,942
2976,49.559,1644
2977,49.575,1529
2978,49.592,905
2979,49.609,1280
2980,49.625,1457
2981,49.642,1514
2982,49.659,850
2983,49.675,1001
2984,49.692,1579
2985,49.708,929
2986,49.725,1420
2987,49.742,983
2988,49.758,1427
2989,49.775,1291
2990,49.792,764
2991,49.808,1024
2992,49.825,1296
2993,49.842,1300
2994,49.858,1360
2995,49.875,1487
2996,49.891,1298
2997,49.908,1248
2998,49.925,1344
2999,49.941,976
3000,49.958,1254
3001,49.975,1449
3002,49.991,834
