#"+ BPC Scan stir_75um_sp-r004.d "
#Point,X(Minutes),Y(Counts)
2960,49.289,1415
2961,49.305,1414
2962,49.322,1685
2963,49.339,1413
2964,49.355,1713
2965,49.372,1389
2966,49.389,1445
2967,49.405,1250
2968,49.422,1058
2969,49.438,1353
2970,49.455,1793
2971,49.472,1414
2972,49.488,1480
2973,49.505,1572
2974,49.522,1393
2975,49.538,1287
2976,49.555,969
2977,49.572,1581
2978,49.588,1416
2979,49.605,1362
2980,49.621,1295
2981,49.638,1412
2982,49.655,1589
2983,49.671,798
2984,49.688,1261
2985,49.705,1330
2986,49.721,1468
2987,49.738,1565
2988,49.755,1070
2989,49.771,1327
2990,49.788,1233
2991,49.804,1189
2992,49.821,2183
2993,49.838,1563
2994,49.854,1502
2995,49.871,1559
2996,49.888,1112
2997,49.904,1794
2998,49.921,1082
2999,49.937,1334
3000,49.954,1043
3001,49.971,1224
3002,49.987,1297
